node_id,round,time_s,acc
1,1609,13443.705754995,85.280000000
1,1610,13452.343920469,86.390000000
1,1611,13460.738119841,84.940000000
1,1612,13469.161125898,86.430000000
1,1613,13477.318336964,84.700000000
1,1614,13485.707855701,85.230000000
1,1615,13494.836699486,85.380000000
1,1616,13503.110749006,85.470000000
1,1617,13511.337579250,84.700000000
1,1618,13519.928830624,85.460000000
1,1619,13528.264427662,84.380000000
1,1620,13537.836989641,83.490000000
1,1621,13546.483450413,86.310000000
1,1622,13555.410646915,84.520000000
1,1623,13564.056784391,83.650000000
1,1624,13572.223103762,84.180000000
1,1625,13580.462002277,85.790000000
1,1626,13588.645365238,83.610000000
1,1627,13597.004092693,86.210000000
1,1628,13605.135778427,86.220000000
1,1629,13613.581534147,86.020000000
1,1630,13621.714418411,84.910000000
1,1631,13629.620486021,85.450000000
1,1632,13637.903799772,84.560000000
1,1633,13646.944229364,85.620000000
1,1634,13655.062457561,84.160000000
1,1635,13663.329683304,85.460000000
1,1636,13671.361402512,84.310000000
1,1637,13679.389223099,85.830000000
1,1638,13687.660728931,84.390000000
1,1639,13695.835598946,85.610000000
1,1640,13704.005614996,83.830000000
1,1641,13712.372031927,85.470000000
1,1642,13720.662066936,83.730000000
1,1643,13728.909901619,85.850000000
1,1644,13738.294635296,85.320000000
1,1645,13746.894792795,85.160000000
1,1646,13754.952994108,84.900000000
1,1647,13763.494341135,84.440000000
1,1648,13771.784095049,85.760000000
1,1649,13780.689031363,83.990000000
1,1650,13789.220991135,84.650000000
1,1651,13797.723341942,85.580000000
1,1652,13806.033884287,86.220000000
1,1653,13814.248301983,85.990000000
1,1654,13822.208453178,86.250000000
1,1655,13830.878639221,85.680000000
1,1656,13839.177519798,84.790000000
1,1657,13847.354458094,84.870000000
1,1658,13855.639701128,84.950000000
1,1659,13864.077137470,85.010000000
1,1660,13872.320331097,85.590000000
1,1661,13880.413594007,86.000000000
1,1662,13888.687046766,85.000000000
1,1663,13896.598557949,84.720000000
1,1664,13904.821314812,85.870000000
1,1665,13913.349071503,85.700000000
1,1666,13921.576813459,85.760000000
1,1667,13929.761290550,84.500000000
1,1668,13937.748716593,84.720000000
1,1669,13945.687691927,83.060000000
1,1670,13953.606517792,84.270000000
1,1671,13962.144752264,84.720000000
1,1672,13970.231912374,85.390000000
1,1673,13978.920922756,85.370000000
1,1674,13987.201830864,84.960000000
1,1675,13995.059913397,86.330000000
1,1676,14002.998927116,85.680000000
1,1677,14010.882648468,85.890000000
1,1678,14019.033080578,85.630000000
1,1679,14027.291908026,85.980000000
1,1680,14035.369326115,85.180000000
1,1681,14043.559318304,85.180000000
1,1682,14051.668515444,84.020000000
1,1683,14060.428179979,85.390000000
1,1684,14068.673791647,84.250000000
1,1685,14076.905888557,84.260000000
1,1686,14085.333527565,85.860000000
1,1687,14093.412919760,84.710000000
1,1688,14101.318759918,85.590000000
1,1689,14109.701060057,86.130000000
1,1690,14117.749540567,85.060000000
1,1691,14125.943826437,84.350000000
1,1692,14134.295863390,84.550000000
1,1693,14142.249425411,86.290000000
1,1694,14150.177331924,84.850000000
1,1695,14159.190874338,84.290000000
1,1696,14167.489796638,85.930000000
1,1697,14175.606133461,84.250000000
1,1698,14183.940792084,85.710000000
1,1699,14192.239947796,83.110000000
1,1700,14200.572994232,86.620000000
1,1701,14208.936147928,85.530000000
1,1702,14217.213402748,85.370000000
1,1703,14226.029770613,83.940000000
1,1704,14234.972039461,85.140000000
1,1705,14243.693652630,85.910000000
1,1706,14251.793211699,84.700000000
1,1707,14259.908219576,85.910000000
1,1708,14268.521721601,83.200000000
1,1709,14276.792471170,83.220000000
1,1710,14285.221418858,85.900000000
1,1711,14293.434977531,86.550000000
1,1712,14301.359191895,86.490000000
1,1713,14309.489796400,85.430000000
1,1714,14317.716890335,84.520000000
1,1715,14325.870090008,85.400000000
1,1716,14333.793095112,85.210000000
1,1717,14342.078356743,83.540000000
1,1718,14350.126514435,84.490000000
1,1719,14358.229126692,85.880000000
1,1720,14366.304028749,85.440000000
1,1721,14374.770597219,84.440000000
1,1722,14383.383440733,86.270000000
1,1723,14391.997798204,84.740000000
1,1724,14400.759272814,84.830000000
1,1725,14408.916409969,84.040000000
1,1726,14417.031920433,84.640000000
1,1727,14425.022741079,84.040000000
1,1728,14433.028270960,85.250000000
1,1729,14441.411132812,83.950000000
1,1730,14449.492676020,84.120000000
1,1731,14457.443009853,85.140000000
1,1732,14465.673915148,84.720000000
1,1733,14473.842803717,85.000000000
1,1734,14482.040282965,86.110000000
1,1735,14491.003963709,84.770000000
1,1736,14499.697277546,85.070000000
1,1737,14507.867527485,84.410000000
1,1738,14516.325738907,83.940000000
1,1739,14524.671345234,85.340000000
1,1740,14532.893997669,85.440000000
1,1741,14541.146979570,84.520000000
1,1742,14549.247824430,85.620000000
1,1743,14556.992227077,85.350000000
1,1744,14565.108675480,85.290000000
1,1745,14573.418840408,84.670000000
1,1746,14581.655394554,83.260000000
1,1747,14589.746888399,85.240000000
1,1748,14598.040773153,84.400000000
1,1749,14606.614773750,85.740000000
1,1750,14615.063487053,85.940000000
1,1751,14623.202899694,85.240000000
1,1752,14632.198153496,85.240000000
1,1753,14640.524359226,86.080000000
1,1754,14648.872984886,86.000000000
1,1755,14657.456487656,85.700000000
1,1756,14665.620424509,85.910000000
1,1757,14673.880746126,84.160000000
1,1758,14682.035337687,85.450000000
1,1759,14690.203761816,85.090000000
1,1760,14698.253783941,86.030000000
1,1761,14706.055706501,84.000000000
1,1762,14714.258346558,85.220000000
1,1763,14722.679052353,85.460000000
1,1764,14730.559573174,85.790000000
1,1765,14738.717952251,84.730000000
1,1766,14746.523395538,85.530000000
1,1767,14754.602944136,85.270000000
1,1768,14763.368696690,86.250000000
1,1769,14771.725389957,85.130000000
1,1770,14779.854499578,84.440000000
1,1771,14788.022843838,85.210000000
1,1772,14796.084930658,84.500000000
1,1773,14804.196930170,83.850000000
1,1774,14812.109579563,84.850000000
1,1775,14819.864713669,86.770000000
1,1776,14828.665900946,84.890000000
1,1777,14837.081089020,84.500000000
1,1778,14846.566039324,84.800000000
1,1779,14854.961120367,85.630000000
1,1780,14863.050330162,86.070000000
1,1781,14871.081542969,86.050000000
1,1782,14879.111706972,85.600000000
1,1783,14887.242577791,85.890000000
1,1784,14895.564465523,85.500000000
1,1785,14904.102862597,86.450000000
1,1786,14912.042221308,85.080000000
1,1787,14919.985789776,86.770000000
1,1788,14928.308363199,85.190000000
1,1789,14936.258763075,84.620000000
1,1790,14944.890276194,85.310000000
1,1791,14953.270048857,85.890000000
1,1792,14961.284745216,84.830000000
1,1793,14969.536578655,85.500000000
1,1794,14977.626328945,85.690000000
1,1795,14985.769084454,83.720000000
1,1796,14993.899392843,86.080000000
1,1797,15002.122291803,85.720000000
1,1798,15010.117123842,86.080000000
1,1799,15018.373744726,84.120000000
1,1800,15026.841138363,86.190000000
1,1801,15035.245310307,85.830000000
1,1802,15043.682813168,85.320000000
1,1803,15052.157751322,85.980000000
1,1804,15060.136938095,85.330000000
1,1805,15068.519552231,85.510000000
1,1806,15076.762346268,85.680000000
1,1807,15084.794598103,85.570000000
1,1808,15092.727900982,86.770000000
1,1809,15100.933387280,86.500000000
1,1810,15109.094163418,85.540000000
1,1811,15117.118434906,85.360000000
1,1812,15125.279174805,85.590000000
1,1813,15133.256464958,85.720000000
1,1814,15141.648016453,84.640000000
1,1815,15149.810418844,84.820000000
1,1816,15158.411430597,84.270000000
1,1817,15165.935222387,85.420000000
1,1818,15174.028511524,84.320000000
1,1819,15182.608402729,83.670000000
1,1820,15190.433993340,84.470000000
1,1821,15198.161388636,85.940000000
1,1822,15206.504183292,85.890000000
1,1823,15214.809715033,85.700000000
1,1824,15222.767494678,84.950000000
1,1825,15230.637258291,84.150000000
1,1826,15238.655302525,85.230000000
1,1827,15246.664544344,84.700000000
1,1828,15254.460829258,84.790000000
1,1829,15262.248955965,85.990000000
1,1830,15270.257145405,83.770000000
1,1831,15278.194725752,86.010000000
1,1832,15286.280394077,84.350000000
1,1833,15294.510532141,84.570000000
1,1834,15302.381761551,85.850000000
1,1835,15310.400003672,83.320000000
1,1836,15318.230084181,86.490000000
1,1837,15326.330509663,85.580000000
1,1838,15334.443010807,84.570000000
1,1839,15342.522908211,84.920000000
1,1840,15350.439004183,85.380000000
1,1841,15358.549390554,85.630000000
1,1842,15366.160161495,85.690000000
1,1843,15374.308222771,85.010000000
1,1844,15382.174814701,84.950000000
1,1845,15389.782435894,85.250000000
1,1846,15397.762119532,84.760000000
1,1847,15405.746086121,83.980000000
1,1848,15413.753156185,85.360000000
1,1849,15421.737520933,86.410000000
1,1850,15429.607406139,84.130000000
1,1851,15437.447087049,86.480000000
1,1852,15445.547829390,85.250000000
1,1853,15453.961478472,85.730000000
1,1854,15461.593769789,84.190000000
1,1855,15470.056597948,85.430000000
1,1856,15477.945637941,83.870000000
1,1857,15485.910650969,85.920000000
1,1858,15494.021018744,84.660000000
1,1859,15502.120841980,85.070000000
1,1860,15509.932055950,84.940000000
1,1861,15517.854246140,83.710000000
1,1862,15525.861376762,85.730000000
1,1863,15533.775036573,84.250000000
1,1864,15541.588053942,85.350000000
1,1865,15549.437608480,85.040000000
1,1866,15557.526468754,84.140000000
1,1867,15565.641937971,85.730000000
1,1868,15573.574724197,85.030000000
1,1869,15581.460778475,85.540000000
1,1870,15590.026555538,86.020000000
1,1871,15598.679116488,84.760000000
1,1872,15607.118158579,86.980000000
1,1873,15615.163938999,85.800000000
1,1874,15622.936484814,83.960000000
1,1875,15630.803903103,85.640000000
1,1876,15639.288242817,86.040000000
1,1877,15647.421744585,85.240000000
1,1878,15655.547398090,85.950000000
1,1879,15663.946359873,85.370000000
1,1880,15672.609430552,86.260000000
1,1881,15680.893667221,84.920000000
1,1882,15688.676841974,86.270000000
1,1883,15696.471881151,85.390000000
1,1884,15704.674295425,84.900000000
1,1885,15712.596302032,85.970000000
1,1886,15720.610103846,86.150000000
1,1887,15728.982899427,83.720000000
1,1888,15737.798201323,85.510000000
1,1889,15746.200826406,85.820000000
1,1890,15754.402294159,84.490000000
1,1891,15763.267190218,86.000000000
1,1892,15772.002626419,86.670000000
1,1893,15780.360111952,85.630000000
1,1894,15788.741055965,85.440000000
1,1895,15798.433481693,85.910000000
1,1896,15807.016351700,84.350000000
1,1897,15815.294256449,85.000000000
1,1898,15825.944230556,85.090000000
1,1899,15834.296106815,85.550000000
1,1900,15842.565507650,84.070000000
1,1901,15850.609816790,85.690000000
1,1902,15858.809327602,86.130000000
1,1903,15866.968178988,86.220000000
1,1904,15874.763605595,85.060000000
1,1905,15882.826051474,85.330000000
1,1906,15891.036920309,85.830000000
1,1907,15899.798286676,85.530000000
1,1908,15908.204741716,84.720000000
1,1909,15917.458503962,86.130000000
1,1910,15925.873660088,85.850000000
1,1911,15934.413304567,85.440000000
1,1912,15942.854367018,85.280000000
1,1913,15951.207598448,85.960000000
1,1914,15959.661184072,86.130000000
1,1915,15968.541258335,85.530000000
1,1916,15976.740498543,85.560000000
1,1917,15985.177731514,85.810000000
1,1918,15993.398375034,85.510000000
1,1919,16001.723990679,85.330000000
1,1920,16010.111784935,85.290000000
1,1921,16018.152826071,85.760000000
1,1922,16026.330652237,85.550000000
1,1923,16034.290789843,85.650000000
1,1924,16043.310318232,85.100000000
1,1925,16052.315475225,85.690000000
1,1926,16061.042713404,86.130000000
1,1927,16069.343490362,86.490000000
1,1928,16078.327373028,84.110000000
1,1929,16086.936399221,86.300000000
1,1930,16095.963787794,85.680000000
1,1931,16104.350307703,85.590000000
1,1932,16112.505852938,84.780000000
1,1933,16120.725099325,86.370000000
1,1934,16129.175780296,85.710000000
1,1935,16137.813126802,85.190000000
1,1936,16146.270868063,83.660000000
1,1937,16154.837065220,84.490000000
1,1938,16163.806862831,85.720000000
1,1939,16172.363312006,85.120000000
1,1940,16181.362472057,86.550000000
1,1941,16190.238278627,83.770000000
1,1942,16199.873666048,86.130000000
1,1943,16208.114591599,84.300000000
1,1944,16216.495167732,86.420000000
1,1945,16225.109894276,85.610000000
1,1946,16233.184364319,85.170000000
1,1947,16241.660910130,85.850000000
1,1948,16250.536961794,86.100000000
1,1949,16259.252407074,84.930000000
1,1950,16267.560872316,86.400000000
1,1951,16275.803065062,85.270000000
1,1952,16283.923174858,85.450000000
1,1953,16292.159423828,85.430000000
1,1954,16300.302236319,85.260000000
1,1955,16308.619501591,85.080000000
1,1956,16316.891783714,86.370000000
1,1957,16325.421769142,84.290000000
1,1958,16334.238419771,87.360000000
1,1959,16343.438385963,84.510000000
1,1960,16351.601858139,85.900000000
1,1961,16359.854865789,85.420000000
1,1962,16367.998414040,86.370000000
1,1963,16376.325892210,86.250000000
1,1964,16384.657639503,84.960000000
1,1965,16392.872889280,84.850000000
1,1966,16401.183930635,85.400000000
1,1967,16409.836185694,85.950000000
1,1968,16418.224591732,84.840000000
1,1969,16427.382875919,87.030000000
1,1970,16435.845598698,85.770000000
1,1971,16444.695915461,85.530000000
1,1972,16454.125868797,86.430000000
1,1973,16462.489224434,85.170000000
1,1974,16470.949890137,86.070000000
1,1975,16479.175470114,86.360000000
1,1976,16487.515660048,85.630000000
1,1977,16495.483093500,85.690000000
1,1978,16503.477281094,86.040000000
1,1979,16511.742966890,85.780000000
1,1980,16519.849357605,85.320000000
1,1981,16527.796676636,85.920000000
1,1982,16535.982867956,85.940000000
1,1983,16544.373793840,87.010000000
1,1984,16552.596898079,85.720000000
1,1985,16561.079035997,86.350000000
1,1986,16570.211467743,85.630000000
1,1987,16578.417727470,85.520000000
1,1988,16587.560825825,86.140000000
1,1989,16595.942922115,86.040000000
1,1990,16603.451002359,87.220000000
1,1991,16610.853213072,87.050000000
1,1992,16618.055787086,83.590000000
1,1993,16625.274891853,85.360000000
1,1994,16632.637387753,84.960000000
1,1995,16640.053075314,86.640000000
1,1996,16647.444487095,83.750000000
1,1997,16654.891001940,85.670000000
1,1998,16662.905028582,86.290000000
1,1999,16670.916040659,85.030000000
1,2000,16678.841192484,85.300000000
1,2001,16687.119202614,86.320000000
1,2002,16695.436867952,84.370000000
1,2003,16703.776326895,84.980000000
1,2004,16712.752061367,86.820000000
1,2005,16720.798160791,84.140000000
1,2006,16729.359277964,86.400000000
1,2007,16737.788454294,86.270000000
1,2008,16745.947713375,85.570000000
1,2009,16755.128775835,86.290000000
1,2010,16764.059020519,85.160000000
1,2011,16772.459776878,87.630000000
1,2012,16781.010619879,85.840000000
1,2013,16790.139241457,86.120000000
1,2014,16798.641394377,86.070000000
1,2015,16806.748336792,85.610000000
1,2016,16815.031146765,85.300000000
1,2017,16823.408696890,86.640000000
1,2018,16831.840098858,85.290000000
1,2019,16840.127967119,86.240000000
1,2020,16848.727775812,86.380000000
1,2021,16857.319588423,85.950000000
1,2022,16866.787231445,86.220000000
1,2023,16875.222619772,84.880000000
1,2024,16883.540253878,85.470000000
1,2025,16891.632189035,85.420000000
1,2026,16900.139075041,86.670000000
1,2027,16908.019548893,85.850000000
1,2028,16916.181470394,85.770000000
1,2029,16925.269368410,86.500000000
1,2030,16933.457460880,85.730000000
1,2031,16941.752692938,84.430000000
1,2032,16950.207508326,85.500000000
1,2033,16958.441589594,86.410000000
1,2034,16966.505991697,86.160000000
1,2035,16974.439454556,85.830000000
1,2036,16982.373392582,87.720000000
1,2037,16990.461493015,85.370000000
1,2038,16998.773841143,85.050000000
1,2039,17007.367220640,85.410000000
1,2040,17015.520316124,86.120000000
1,2041,17023.838943720,86.620000000
1,2042,17031.987061501,85.690000000
1,2043,17040.286052227,85.910000000
1,2044,17048.872922897,85.330000000
1,2045,17057.144779205,86.090000000
1,2046,17065.068117142,86.350000000
1,2047,17073.971902847,85.960000000
1,2048,17082.679673433,86.030000000
1,2049,17090.960146189,83.990000000
1,2050,17099.325969219,86.460000000
1,2051,17107.743473530,86.150000000
1,2052,17116.219161034,86.970000000
1,2053,17124.480122089,84.690000000
1,2054,17133.267209291,87.390000000
1,2055,17141.532782078,85.540000000
1,2056,17149.627901793,86.180000000
1,2057,17157.826040983,84.340000000
1,2058,17166.108920336,86.570000000
1,2059,17174.294431210,84.280000000
1,2060,17182.438610554,86.610000000
1,2061,17190.661418200,86.090000000
1,2062,17198.734390020,85.470000000
1,2063,17206.549219131,85.980000000
1,2064,17214.805909634,85.040000000
1,2065,17223.137209892,84.620000000
1,2066,17231.054022789,86.280000000
1,2067,17239.260584831,85.950000000
1,2068,17247.736639977,86.710000000
1,2069,17255.888042450,85.400000000
1,2070,17264.305505276,85.750000000
1,2071,17272.703630686,85.170000000
1,2072,17281.711709976,84.850000000
1,2073,17289.693555593,86.180000000
1,2074,17298.075708628,85.090000000
1,2075,17306.041228533,86.440000000
1,2076,17313.926557541,84.540000000
1,2077,17321.761355162,86.050000000
1,2078,17329.627732754,85.430000000
1,2079,17338.254987001,86.740000000
1,2080,17346.068711519,85.930000000
1,2081,17354.557338715,85.910000000
1,2082,17362.821973801,85.710000000
1,2083,17371.221968174,86.380000000
1,2084,17379.102072716,85.580000000
1,2085,17386.909515142,85.820000000
1,2086,17395.036625862,84.980000000
1,2087,17403.360889435,85.660000000
1,2088,17411.165764570,85.520000000
