node_id,round,time_s,acc
5,2184,8880.760454416,86.110000000
5,2185,8884.820064783,86.380000000
5,2186,8889.086697817,86.130000000
5,2187,8893.812536478,86.530000000
5,2188,8898.052891970,86.490000000
5,2189,8902.090605974,86.460000000
5,2190,8906.092261076,87.010000000
5,2191,8910.200601578,86.920000000
5,2192,8914.074039459,86.290000000
5,2193,8917.983029366,85.860000000
5,2194,8922.489367008,86.010000000
5,2195,8926.553580999,86.090000000
5,2196,8930.727353334,86.180000000
5,2197,8934.927398682,86.500000000
5,2198,8939.117307663,87.660000000
5,2199,8942.979073524,86.780000000
5,2200,8946.911691189,85.700000000
5,2201,8950.967499018,86.810000000
5,2202,8955.122929573,86.740000000
5,2203,8959.073984623,87.230000000
5,2204,8963.412685633,87.780000000
5,2205,8967.363629580,87.980000000
5,2206,8971.387684107,88.050000000
5,2207,8975.386123896,88.160000000
5,2208,8979.962754488,88.140000000
5,2209,8983.902943134,88.300000000
5,2210,8987.945836306,88.330000000
5,2211,8992.412585735,88.520000000
5,2212,8996.497287989,88.100000000
5,2213,9000.457475185,88.200000000
5,2214,9004.434198618,88.900000000
5,2215,9008.324921370,89.050000000
5,2216,9012.262553692,89.040000000
5,2217,9016.421071053,89.220000000
5,2218,9020.396119833,87.230000000
5,2219,9024.445965290,85.230000000
5,2220,9028.426587105,85.820000000
5,2221,9032.438021421,87.200000000
5,2222,9036.480981827,87.000000000
5,2223,9041.259371519,85.540000000
5,2224,9045.369366884,85.270000000
5,2225,9050.782602549,84.630000000
5,2226,9055.047710896,84.740000000
5,2227,9060.019327641,82.220000000
5,2228,9064.058065891,83.110000000
5,2229,9068.174507856,84.820000000
5,2230,9072.065843105,85.640000000
5,2231,9076.020353079,86.000000000
5,2232,9079.710727692,86.960000000
5,2233,9083.954276085,86.590000000
5,2234,9088.397030830,86.620000000
5,2235,9092.329105854,86.400000000
5,2236,9096.407132626,85.740000000
5,2237,9100.367546320,86.240000000
5,2238,9104.891460180,87.870000000
5,2239,9109.492169142,87.240000000
5,2240,9113.737072229,88.400000000
5,2241,9117.675783396,88.210000000
5,2242,9121.563863993,87.660000000
5,2243,9126.015362501,88.590000000
5,2244,9130.154796124,87.600000000
5,2245,9134.078107119,87.810000000
5,2246,9138.511835814,88.350000000
5,2247,9142.542104721,88.130000000
5,2248,9146.516752958,88.340000000
5,2249,9150.343364000,88.750000000
5,2250,9154.406697512,88.360000000
5,2251,9158.398181200,88.010000000
5,2252,9162.980832815,88.730000000
5,2253,9167.909076691,88.920000000
5,2254,9172.127392769,88.340000000
5,2255,9176.071330070,87.610000000
5,2256,9180.606451511,87.700000000
5,2257,9184.824618578,88.370000000
5,2258,9188.700881004,88.270000000
5,2259,9192.917727947,87.880000000
5,2260,9197.045394421,86.940000000
5,2261,9200.947790623,86.920000000
5,2262,9205.057237148,87.420000000
5,2263,9208.875999928,87.320000000
5,2264,9213.182042360,86.370000000
5,2265,9217.056504250,86.040000000
5,2266,9220.945836067,86.560000000
5,2267,9224.891044140,87.000000000
5,2268,9228.607930183,87.260000000
5,2269,9232.748127699,87.750000000
5,2270,9236.817151546,86.010000000
5,2271,9240.960123301,86.550000000
5,2272,9244.933233261,87.350000000
5,2273,9248.962539196,86.620000000
5,2274,9252.946722031,84.860000000
5,2275,9257.211158037,85.120000000
5,2276,9261.247928143,85.920000000
5,2277,9265.166661263,87.560000000
5,2278,9269.069301605,88.110000000
5,2279,9273.388191938,87.930000000
5,2280,9277.349598885,88.200000000
5,2281,9281.413886786,88.150000000
5,2282,9285.650256395,88.740000000
5,2283,9289.816715717,87.660000000
5,2284,9294.263102055,87.580000000
5,2285,9298.693601370,87.440000000
5,2286,9302.684056759,87.030000000
5,2287,9306.664252520,87.190000000
5,2288,9310.457952976,87.730000000
5,2289,9314.550753832,89.070000000
5,2290,9319.237468958,89.570000000
5,2291,9323.646683216,89.060000000
5,2292,9327.961091757,89.160000000
5,2293,9332.039041758,88.900000000
5,2294,9335.888880014,88.690000000
5,2295,9339.826692820,88.880000000
5,2296,9343.857236624,88.970000000
5,2297,9347.945930719,88.910000000
5,2298,9351.993882656,88.920000000
5,2299,9356.016631603,88.640000000
5,2300,9360.215939283,88.210000000
5,2301,9364.431450129,88.180000000
5,2302,9368.517631054,88.340000000
5,2303,9372.693298340,87.490000000
5,2304,9376.612009525,88.030000000
5,2305,9380.754711866,88.750000000
5,2306,9384.646406412,88.490000000
5,2307,9388.670551538,87.780000000
5,2308,9392.878150225,88.180000000
5,2309,9396.868194342,86.540000000
5,2310,9400.784816980,85.960000000
5,2311,9404.734466314,87.480000000
5,2312,9408.729476929,87.710000000
5,2313,9412.588882446,87.740000000
5,2314,9416.495654345,87.200000000
5,2315,9420.386382580,87.550000000
5,2316,9424.364264727,86.990000000
5,2317,9428.634280205,86.860000000
5,2318,9432.544228315,85.110000000
5,2319,9436.884153366,86.750000000
5,2320,9440.590640783,85.980000000
5,2321,9444.388904810,85.510000000
5,2322,9448.416579008,85.370000000
5,2323,9452.216088057,86.700000000
5,2324,9457.134667158,85.930000000
5,2325,9461.279785395,86.050000000
5,2326,9465.479920149,86.380000000
5,2327,9469.458222389,86.890000000
5,2328,9473.840110064,85.700000000
5,2329,9477.741348982,85.640000000
5,2330,9481.626404762,86.370000000
5,2331,9485.624372959,84.690000000
5,2332,9489.828178644,81.960000000
5,2333,9494.292523623,82.700000000
5,2334,9498.529689550,84.820000000
5,2335,9502.404113054,84.840000000
5,2336,9506.456891060,82.630000000
5,2337,9510.319232702,82.370000000
5,2338,9514.346074104,84.070000000
5,2339,9518.976181269,84.640000000
5,2340,9522.890045404,82.740000000
5,2341,9526.890780449,83.530000000
5,2342,9531.288054228,84.560000000
5,2343,9535.440802097,84.190000000
5,2344,9539.482656240,82.750000000
5,2345,9543.542780161,83.690000000
5,2346,9547.470163107,84.710000000
5,2347,9551.531287909,84.440000000
5,2348,9555.666420221,82.890000000
5,2349,9560.044524431,84.040000000
5,2350,9564.191716671,84.830000000
5,2351,9568.327445984,88.020000000
5,2352,9572.299422741,87.530000000
5,2353,9576.615631104,87.020000000
5,2354,9580.848538399,86.850000000
5,2355,9585.079582453,88.200000000
5,2356,9589.064565420,86.870000000
5,2357,9592.968171358,85.400000000
5,2358,9597.042930841,87.750000000
5,2359,9600.975129366,87.690000000
5,2360,9605.258457899,86.860000000
5,2361,9609.854369640,86.960000000
5,2362,9613.932407379,87.160000000
5,2363,9618.090352535,88.390000000
5,2364,9622.054440498,86.030000000
5,2365,9626.170100927,86.730000000
5,2366,9630.207567453,87.060000000
5,2367,9634.157990456,88.410000000
5,2368,9638.253606081,87.460000000
5,2369,9642.406067610,86.830000000
5,2370,9646.647683382,87.290000000
5,2371,9651.049898863,87.410000000
5,2372,9655.045301437,88.130000000
5,2373,9659.010138035,88.520000000
5,2374,9662.995271683,86.390000000
5,2375,9667.037381887,86.730000000
5,2376,9671.509682417,86.920000000
5,2377,9675.824959040,87.690000000
5,2378,9680.710786581,86.930000000
5,2379,9685.196742058,87.870000000
5,2380,9689.186316013,87.780000000
5,2381,9693.043358326,86.520000000
5,2382,9697.189589500,87.780000000
5,2383,9701.117100716,85.900000000
5,2384,9705.429757595,86.470000000
5,2385,9709.491101742,87.700000000
5,2386,9713.550038338,88.040000000
5,2387,9717.595895767,88.390000000
5,2388,9721.526462793,87.930000000
5,2389,9725.458750248,88.410000000
5,2390,9729.360187054,88.820000000
5,2391,9733.299156904,88.560000000
5,2392,9737.388553381,88.690000000
5,2393,9741.424145460,87.840000000
5,2394,9745.625579119,89.350000000
5,2395,9749.611587524,89.030000000
5,2396,9753.501865149,88.460000000
5,2397,9757.667919874,87.700000000
5,2398,9761.649626255,89.000000000
5,2399,9766.000779867,89.200000000
5,2400,9770.076263905,85.250000000
5,2401,9774.452775240,88.760000000
5,2402,9778.364406109,89.720000000
5,2403,9782.645216703,89.550000000
5,2404,9786.767716885,89.430000000
5,2405,9790.587954521,89.800000000
5,2406,9794.502022982,89.720000000
5,2407,9798.260199785,89.840000000
5,2408,9802.273368359,89.470000000
5,2409,9806.286867619,89.620000000
5,2410,9810.251075745,89.280000000
5,2411,9814.670416117,89.510000000
5,2412,9818.672743320,89.420000000
5,2413,9822.474350929,89.500000000
5,2414,9826.933085918,89.180000000
5,2415,9831.463584185,89.210000000
5,2416,9835.532153606,89.480000000
5,2417,9839.568858862,89.330000000
5,2418,9843.421238184,89.240000000
5,2419,9847.295231342,89.050000000
5,2420,9851.381101370,79.120000000
5,2421,9855.855805635,88.060000000
5,2422,9859.944613218,88.540000000
5,2423,9864.366608143,88.060000000
5,2424,9868.371775389,88.780000000
5,2425,9873.131148815,88.830000000
5,2426,9877.118334770,88.780000000
5,2427,9880.853284836,88.310000000
5,2428,9884.648285866,88.550000000
5,2429,9888.394865751,88.710000000
5,2430,9892.385652542,88.100000000
5,2431,9896.205081701,87.920000000
5,2432,9900.253267765,88.840000000
5,2433,9903.945014477,88.640000000
5,2434,9907.888872623,88.270000000
5,2435,9911.697062731,88.880000000
5,2436,9915.465753317,89.540000000
5,2437,9919.311948538,88.990000000
5,2438,9923.186962605,89.250000000
5,2439,9927.205189943,88.970000000
5,2440,9931.137825012,89.050000000
5,2441,9935.163906574,89.310000000
5,2442,9938.996439695,89.330000000
5,2443,9942.798231602,89.660000000
5,2444,9947.145148516,89.660000000
5,2445,9951.597269773,89.440000000
5,2446,9955.790087938,89.490000000
5,2447,9959.531113386,89.530000000
5,2448,9963.274305582,89.550000000
5,2449,9967.150106192,89.440000000
5,2450,9971.367333889,89.130000000
5,2451,9975.303100586,89.270000000
5,2452,9979.135203362,89.030000000
5,2453,9983.011653662,89.140000000
5,2454,9987.012370110,88.620000000
5,2455,9990.846461535,88.670000000
5,2456,9994.628654003,88.810000000
5,2457,9998.760269403,89.180000000
5,2458,10002.696962357,89.090000000
5,2459,10006.561599731,88.960000000
5,2460,10010.741550684,89.230000000
5,2461,10015.282357693,89.210000000
5,2462,10019.099508286,88.940000000
5,2463,10023.212858677,88.500000000
5,2464,10027.088432074,88.660000000
5,2465,10031.035892963,88.890000000
5,2466,10034.763487339,88.090000000
5,2467,10038.586285114,88.670000000
5,2468,10042.386035681,89.390000000
5,2469,10046.525907755,89.490000000
5,2470,10050.423732996,89.240000000
5,2471,10054.182164192,89.320000000
5,2472,10057.901466608,88.390000000
5,2473,10061.593763113,88.360000000
5,2474,10065.531148911,87.060000000
5,2475,10069.519246340,87.100000000
5,2476,10073.739135981,87.910000000
5,2477,10077.952617407,88.340000000
5,2478,10082.022279501,87.780000000
5,2479,10085.977164984,87.870000000
5,2480,10089.913854122,87.840000000
5,2481,10093.734504223,87.240000000
5,2482,10097.785845280,87.340000000
5,2483,10101.551146984,84.920000000
5,2484,10105.324584961,84.980000000
5,2485,10109.314818621,86.400000000
5,2486,10113.162096977,85.280000000
5,2487,10116.960404158,84.320000000
5,2488,10120.962803364,84.620000000
5,2489,10125.257553339,83.850000000
5,2490,10129.054200888,84.290000000
5,2491,10133.144391060,84.900000000
5,2492,10136.901828051,82.470000000
5,2493,10140.723192215,83.340000000
5,2494,10144.442609549,83.210000000
5,2495,10148.267966509,84.930000000
5,2496,10152.126399994,82.740000000
5,2497,10155.954974890,84.770000000
5,2498,10159.994875193,83.970000000
5,2499,10163.970303774,83.460000000
5,2500,10167.743453026,82.660000000
5,2501,10171.827778101,83.600000000
5,2502,10175.725439787,86.350000000
5,2503,10179.586830854,84.200000000
5,2504,10183.444607973,81.800000000
5,2505,10187.007227421,82.960000000
5,2506,10190.966227770,82.040000000
5,2507,10194.991210938,82.420000000
5,2508,10198.967986345,81.420000000
5,2509,10202.730569363,80.390000000
5,2510,10206.650865078,80.440000000
5,2511,10210.498290062,81.570000000
5,2512,10214.267685652,81.120000000
5,2513,10218.065835476,82.040000000
5,2514,10222.211481333,85.050000000
5,2515,10226.164976358,84.160000000
5,2516,10229.996721268,83.010000000
5,2517,10233.730338335,81.330000000
5,2518,10237.562184811,81.460000000
5,2519,10241.404534340,82.600000000
5,2520,10245.480598927,81.330000000
5,2521,10249.351248980,81.550000000
5,2522,10253.253887892,81.580000000
5,2523,10257.089010000,82.400000000
5,2524,10260.945953369,82.530000000
5,2525,10264.816798210,82.320000000
5,2526,10268.713613033,82.550000000
5,2527,10272.586566210,82.860000000
5,2528,10276.912564754,82.560000000
5,2529,10280.939010620,85.790000000
5,2530,10284.826618195,85.230000000
5,2531,10288.790147781,84.770000000
5,2532,10292.799761772,85.360000000
5,2533,10296.701215029,86.320000000
5,2534,10300.492553711,86.180000000
5,2535,10304.393310547,88.390000000
5,2536,10308.262237549,88.050000000
5,2537,10312.437458754,88.500000000
5,2538,10316.317766428,87.170000000
5,2539,10320.327977657,87.420000000
5,2540,10324.104506016,88.110000000
5,2541,10328.065648556,87.070000000
5,2542,10332.190940619,88.720000000
5,2543,10336.031945229,88.400000000
5,2544,10339.928245544,87.740000000
5,2545,10343.860556126,88.910000000
5,2546,10347.950132847,88.180000000
5,2547,10351.736465693,87.430000000
5,2548,10355.930572987,88.350000000
5,2549,10359.826044083,89.380000000
5,2550,10363.649752617,89.090000000
5,2551,10367.493647814,89.130000000
5,2552,10371.270811796,89.530000000
5,2553,10375.151329041,89.460000000
5,2554,10378.841369629,89.660000000
5,2555,10382.594063044,89.410000000
5,2556,10386.375047922,89.470000000
5,2557,10390.440134048,87.390000000
5,2558,10394.948834419,89.580000000
5,2559,10399.055959463,89.660000000
5,2560,10402.899935246,89.220000000
5,2561,10406.844273806,90.080000000
5,2562,10410.929701805,89.950000000
5,2563,10414.869318962,90.050000000
5,2564,10418.762702942,90.100000000
5,2565,10422.539918661,89.550000000
5,2566,10426.745313168,89.460000000
5,2567,10430.572794437,88.940000000
5,2568,10434.394588709,89.100000000
5,2569,10438.709928513,88.860000000
5,2570,10442.521069527,88.990000000
5,2571,10446.576243401,89.100000000
5,2572,10450.511049986,87.590000000
5,2573,10454.753911257,88.880000000
5,2574,10459.273492813,88.930000000
5,2575,10463.165358543,88.900000000
5,2576,10467.134481668,88.970000000
5,2577,10471.073906183,89.020000000
5,2578,10474.876568317,88.970000000
5,2579,10478.554108381,88.830000000
5,2580,10482.334917068,89.140000000
5,2581,10486.120088339,89.310000000
5,2582,10490.502488375,89.310000000
5,2583,10494.609785318,88.820000000
5,2584,10499.187461138,88.670000000
5,2585,10503.790585518,88.810000000
5,2586,10507.807327747,88.970000000
5,2587,10511.612528086,88.520000000
5,2588,10515.434601784,88.760000000
5,2589,10519.686106205,88.490000000
5,2590,10523.728971481,88.680000000
5,2591,10527.690591812,85.730000000
5,2592,10531.870485306,88.240000000
5,2593,10535.756790638,88.690000000
5,2594,10539.952593565,88.040000000
5,2595,10543.743903399,87.480000000
5,2596,10547.662482023,87.520000000
5,2597,10551.626579523,88.060000000
5,2598,10555.605843782,88.240000000
5,2599,10559.510542870,87.570000000
5,2600,10563.837313175,88.840000000
5,2601,10567.731178284,88.920000000
5,2602,10571.823888540,85.900000000
5,2603,10576.241151571,86.650000000
5,2604,10580.016120672,87.620000000
5,2605,10583.821585178,88.120000000
5,2606,10587.676663160,88.250000000
5,2607,10591.624750614,87.230000000
5,2608,10595.444694519,86.090000000
5,2609,10599.559676409,86.380000000
5,2610,10603.680764198,87.070000000
5,2611,10607.501564264,87.060000000
5,2612,10611.672800541,87.590000000
5,2613,10615.496786594,87.720000000
5,2614,10619.708909035,87.660000000
5,2615,10623.860918045,87.670000000
5,2616,10627.712194920,88.100000000
5,2617,10631.484987020,87.460000000
5,2618,10635.314651489,87.360000000
5,2619,10639.235345840,87.590000000
5,2620,10643.733555794,87.620000000
5,2621,10647.495620728,87.800000000
5,2622,10651.194646835,87.820000000
5,2623,10655.186728716,88.130000000
5,2624,10658.919345617,88.090000000
5,2625,10662.678390026,88.210000000
5,2626,10666.413737535,87.940000000
5,2627,10670.302348852,87.370000000
5,2628,10674.706844330,87.750000000
5,2629,10678.460103750,87.100000000
5,2630,10682.334819317,87.270000000
5,2631,10686.187722445,86.990000000
5,2632,10690.238937616,83.830000000
5,2633,10694.411931992,86.290000000
5,2634,10698.201371193,88.720000000
5,2635,10702.001484871,87.820000000
5,2636,10705.723290443,88.050000000
5,2637,10709.542106390,87.520000000
5,2638,10713.353974819,87.890000000
5,2639,10717.189397812,88.520000000
5,2640,10721.341838121,87.800000000
5,2641,10725.211457014,87.950000000
5,2642,10728.889265299,88.450000000
5,2643,10732.670520782,88.110000000
5,2644,10736.624692202,87.870000000
5,2645,10740.616713047,87.340000000
5,2646,10744.703485012,87.660000000
5,2647,10748.585711956,87.780000000
5,2648,10752.408880949,88.050000000
5,2649,10756.320660591,87.810000000
5,2650,10760.064969540,87.850000000
5,2651,10763.887724400,87.190000000
5,2652,10768.046956301,85.940000000
5,2653,10772.185263395,85.280000000
5,2654,10776.051926374,86.080000000
5,2655,10779.930498123,86.650000000
5,2656,10783.855684280,88.040000000
5,2657,10787.691232204,87.860000000
5,2658,10791.505137682,87.580000000
5,2659,10795.301782131,87.980000000
5,2660,10799.327145100,86.870000000
5,2661,10803.172051668,87.910000000
5,2662,10806.916269541,88.430000000
5,2663,10810.932083607,88.300000000
5,2664,10814.948889017,88.470000000
5,2665,10818.842279196,88.260000000
5,2666,10822.930872679,88.080000000
5,2667,10826.673919916,88.290000000
5,2668,10830.549019814,87.540000000
5,2669,10834.296630859,87.700000000
5,2670,10838.297140837,87.620000000
5,2671,10842.567263126,87.270000000
5,2672,10846.513999224,89.110000000
5,2673,10850.252753973,89.290000000
5,2674,10854.024055481,88.570000000
5,2675,10857.950156689,88.830000000
5,2676,10861.899751425,87.900000000
5,2677,10865.687093973,87.530000000
5,2678,10869.496466398,87.590000000
5,2679,10873.523941040,88.390000000
5,2680,10877.455677986,88.450000000
5,2681,10881.580369949,88.150000000
5,2682,10885.769237518,88.350000000
5,2683,10889.790549994,88.090000000
5,2684,10893.873756170,88.500000000
5,2685,10897.747811317,88.560000000
5,2686,10901.449068308,88.850000000
