node_id,round,time_s,acc
2,605,5736.979299307,86.390000000
2,606,5746.752042770,85.400000000
2,607,5756.244176865,86.460000000
2,608,5765.148557901,86.340000000
2,609,5774.996031523,84.310000000
2,610,5784.655616045,87.390000000
2,611,5793.546309471,86.530000000
2,612,5802.738965034,87.530000000
2,613,5811.562088251,86.500000000
2,614,5820.863421202,87.310000000
2,615,5830.074278355,87.080000000
2,616,5839.468584538,86.620000000
2,617,5848.549448013,88.270000000
2,618,5858.603175402,87.730000000
2,619,5867.652726173,87.480000000
2,620,5876.964287996,87.610000000
2,621,5885.924993515,86.390000000
2,622,5894.940796375,86.790000000
2,623,5904.095380306,88.360000000
2,624,5913.470369816,88.060000000
2,625,5922.819566727,87.610000000
2,626,5931.955011845,87.390000000
2,627,5941.362910986,87.780000000
2,628,5950.570905209,88.320000000
2,629,5959.764127731,87.910000000
2,630,5968.958560228,88.100000000
2,631,5977.812709093,88.120000000
2,632,5986.271917343,88.130000000
2,633,5995.285134077,88.060000000
2,634,6004.460851431,86.950000000
2,635,6013.764069080,87.930000000
2,636,6022.419114590,86.540000000
2,637,6031.443464041,87.000000000
2,638,6040.554915905,86.850000000
2,639,6049.714579344,86.710000000
2,640,6058.652358532,87.060000000
2,641,6067.779020309,87.910000000
2,642,6077.043690443,87.340000000
2,643,6086.357609987,86.400000000
2,644,6095.312911987,86.510000000
2,645,6105.204101324,87.080000000
2,646,6114.475422621,86.390000000
2,647,6124.163121223,85.940000000
2,648,6133.164061069,86.600000000
2,649,6142.566881180,86.370000000
2,650,6151.374195576,86.350000000
2,651,6160.823303938,86.340000000
2,652,6169.790470123,86.070000000
2,653,6179.171404362,85.840000000
2,654,6187.941731215,86.520000000
2,655,6196.758485794,85.380000000
2,656,6205.740928650,86.380000000
2,657,6215.174801111,86.540000000
2,658,6224.428265810,85.740000000
2,659,6233.348293304,85.740000000
2,660,6242.399575233,85.200000000
2,661,6251.163273811,85.790000000
2,662,6260.620094299,85.700000000
2,663,6269.391247034,85.130000000
2,664,6278.748240232,85.570000000
2,665,6287.481635571,87.130000000
2,666,6296.431154966,87.290000000
2,667,6305.296259642,88.010000000
2,668,6314.403228760,87.570000000
2,669,6323.475313902,87.570000000
2,670,6332.356093884,88.490000000
2,671,6341.395206690,87.420000000
2,672,6350.261767387,87.300000000
2,673,6359.396253824,87.440000000
2,674,6367.943197250,87.390000000
2,675,6376.763145685,87.500000000
2,676,6385.977534294,87.830000000
2,677,6394.851629257,87.560000000
2,678,6403.551068544,86.550000000
2,679,6412.746178865,85.610000000
2,680,6421.603645086,86.580000000
2,681,6430.622756481,87.710000000
2,682,6439.647842407,86.690000000
2,683,6448.564427137,87.650000000
2,684,6458.420693636,87.590000000
2,685,6467.316689730,87.300000000
2,686,6476.164802551,87.420000000
2,687,6484.761481762,87.870000000
2,688,6493.821672201,87.420000000
2,689,6502.543638706,87.260000000
2,690,6510.971699953,87.810000000
2,691,6519.911831617,88.080000000
2,692,6528.674377441,86.960000000
2,693,6537.848091841,87.160000000
2,694,6546.673454046,87.040000000
2,695,6555.563852549,86.800000000
2,696,6564.314232349,86.400000000
2,697,6573.756453514,87.310000000
2,698,6583.282468796,87.340000000
2,699,6592.315162897,87.940000000
2,700,6601.196641684,87.710000000
2,701,6610.756694078,87.540000000
2,702,6619.488018274,87.470000000
2,703,6628.245819092,87.770000000
2,704,6637.123309851,87.480000000
2,705,6646.037676096,87.460000000
2,706,6654.784845114,88.210000000
2,707,6663.731332302,87.680000000
2,708,6672.345426321,87.130000000
2,709,6681.392687321,87.230000000
2,710,6690.343043804,87.660000000
2,711,6699.121774673,87.150000000
2,712,6708.123312473,87.680000000
2,713,6717.019128084,87.890000000
2,714,6725.676975489,87.480000000
2,715,6735.093620539,88.140000000
2,716,6744.187555790,88.120000000
2,717,6753.573567867,88.930000000
2,718,6763.297559738,88.650000000
2,719,6772.569449663,88.720000000
2,720,6781.561748505,88.140000000
2,721,6790.989022017,88.370000000
2,722,6801.092049122,88.790000000
2,723,6811.222689629,88.790000000
2,724,6821.116741419,88.720000000
2,725,6830.835520744,88.630000000
2,726,6840.315099239,87.960000000
2,727,6849.667239428,88.130000000
2,728,6859.350841045,87.900000000
2,729,6868.428531170,88.470000000
2,730,6877.654045820,88.840000000
2,731,6887.016898632,87.800000000
2,732,6896.344232082,88.450000000
2,733,6905.170298576,87.600000000
2,734,6914.434015512,88.170000000
2,735,6923.458325148,88.710000000
2,736,6932.924423933,88.590000000
2,737,6941.854508877,88.140000000
2,738,6951.035514832,87.810000000
2,739,6960.764894724,88.250000000
2,740,6970.556633472,88.620000000
2,741,6979.900560141,87.920000000
2,742,6990.342646122,88.670000000
2,743,7000.248306036,88.580000000
2,744,7009.475035906,88.230000000
2,745,7018.916319609,88.270000000
2,746,7028.465858698,88.660000000
2,747,7037.632772207,88.470000000
2,748,7047.079967260,88.040000000
2,749,7056.641766071,87.630000000
2,750,7066.328270197,87.810000000
2,751,7076.953684807,87.310000000
2,752,7086.460172415,87.540000000
2,753,7096.507618666,87.160000000
2,754,7105.974410772,86.920000000
2,755,7115.399461269,87.930000000
2,756,7124.524594307,87.940000000
2,757,7134.004534721,86.740000000
2,758,7143.044058323,87.950000000
2,759,7152.183930397,87.480000000
2,760,7161.168193579,86.250000000
2,761,7170.524406195,87.120000000
2,762,7180.043257952,86.940000000
2,763,7189.514618874,87.400000000
2,764,7198.755460024,86.770000000
2,765,7208.476536512,87.200000000
2,766,7217.682399035,86.920000000
2,767,7227.050020695,87.380000000
2,768,7236.596876621,86.180000000
2,769,7245.520403862,85.920000000
2,770,7254.724678516,87.000000000
2,771,7264.542271614,85.820000000
2,772,7274.120887280,85.130000000
2,773,7283.268846273,85.880000000
2,774,7292.202985525,85.670000000
2,775,7301.296884060,85.490000000
2,776,7310.645305157,85.260000000
2,777,7319.893034697,86.000000000
2,778,7329.068499804,86.150000000
2,779,7338.070542336,85.540000000
2,780,7348.202072620,85.170000000
2,781,7358.036177874,85.050000000
2,782,7367.240873575,84.600000000
2,783,7376.568467855,87.470000000
2,784,7385.975883007,86.580000000
2,785,7395.589133024,86.630000000
2,786,7404.741626501,86.930000000
2,787,7413.939154625,87.630000000
2,788,7423.179249763,87.940000000
2,789,7433.124574423,87.680000000
2,790,7442.772538900,88.160000000
2,791,7452.539458275,88.110000000
2,792,7461.667393923,87.760000000
2,793,7471.835902929,88.880000000
2,794,7481.036863804,88.120000000
2,795,7490.677669048,88.410000000
2,796,7500.397424698,88.000000000
2,797,7509.784409046,87.850000000
2,798,7519.251778841,88.380000000
2,799,7528.424834251,87.940000000
2,800,7537.385088921,87.820000000
2,801,7546.592002630,88.260000000
2,802,7555.730997562,88.740000000
2,803,7564.865348577,87.970000000
2,804,7574.061093092,88.040000000
2,805,7584.479911566,88.220000000
2,806,7594.054623127,87.830000000
2,807,7603.154811382,87.700000000
2,808,7612.948758602,87.540000000
2,809,7622.337130547,87.320000000
2,810,7631.605742216,88.610000000
2,811,7641.574401855,88.130000000
2,812,7651.233300447,87.790000000
2,813,7660.315577269,87.400000000
2,814,7669.449132681,87.450000000
2,815,7678.760109663,88.300000000
2,816,7688.019230843,87.740000000
2,817,7697.567541122,88.840000000
2,818,7706.689837933,88.240000000
2,819,7715.825634718,88.290000000
2,820,7724.804038286,87.810000000
2,821,7734.492074728,88.330000000
2,822,7744.634373188,88.340000000
2,823,7753.973420858,88.170000000
2,824,7763.678624153,87.990000000
2,825,7772.784181356,89.240000000
2,826,7782.511931896,88.230000000
2,827,7791.651435614,89.180000000
2,828,7800.648092270,89.050000000
2,829,7809.757073641,88.590000000
2,830,7818.998303890,88.580000000
2,831,7828.128874302,88.730000000
2,832,7837.821238041,88.510000000
2,833,7846.900354862,88.960000000
2,834,7856.186424017,88.440000000
2,835,7865.249979496,88.830000000
2,836,7874.393835545,88.810000000
2,837,7883.397361994,88.760000000
2,838,7892.558350086,88.920000000
2,839,7902.276489496,88.790000000
2,840,7912.689349174,87.980000000
2,841,7923.058638573,88.420000000
2,842,7933.206380844,88.230000000
2,843,7943.184593201,88.020000000
2,844,7952.377551794,88.280000000
2,845,7961.619112253,88.730000000
2,846,7971.013570309,89.010000000
2,847,7980.215803385,89.220000000
2,848,7989.051701546,89.210000000
2,849,7998.416770458,87.870000000
2,850,8007.684349298,89.240000000
2,851,8016.776352882,88.050000000
2,852,8025.755737066,89.560000000
2,853,8034.750110865,88.960000000
2,854,8043.641912460,89.020000000
2,855,8052.447266579,89.070000000
2,856,8060.987669706,89.190000000
2,857,8069.979854107,88.760000000
2,858,8078.987563848,87.590000000
2,859,8087.904912233,89.000000000
2,860,8097.177722931,88.440000000
2,861,8106.462040663,88.300000000
2,862,8115.615160942,89.110000000
2,863,8124.695008278,88.960000000
2,864,8133.575496674,88.830000000
2,865,8142.480423212,88.850000000
2,866,8151.068506002,88.360000000
2,867,8160.653003216,88.980000000
2,868,8169.508445978,88.710000000
2,869,8178.341189384,88.720000000
2,870,8187.088385344,88.290000000
2,871,8195.932952404,88.890000000
2,872,8205.386812210,88.170000000
2,873,8214.176230907,88.670000000
2,874,8222.836574316,88.830000000
2,875,8231.545030594,88.740000000
2,876,8240.684763193,89.700000000
2,877,8249.673789024,88.960000000
2,878,8258.692497253,88.820000000
2,879,8267.858351231,88.490000000
2,880,8277.743787050,88.930000000
2,881,8286.916108131,89.360000000
2,882,8295.691095352,88.970000000
2,883,8304.399855852,88.820000000
2,884,8313.199168444,88.860000000
2,885,8322.157138109,89.190000000
2,886,8330.782971621,88.570000000
2,887,8339.562238693,88.800000000
2,888,8348.712338209,88.920000000
2,889,8357.559041262,88.870000000
2,890,8367.204881668,87.920000000
2,891,8377.269685507,88.430000000
2,892,8386.770434856,88.610000000
2,893,8396.352266312,88.310000000
2,894,8405.731599331,88.850000000
2,895,8415.387048721,88.830000000
2,896,8424.463783026,88.720000000
2,897,8433.342958212,88.350000000
2,898,8442.391187191,88.090000000
2,899,8451.305574894,88.870000000
2,900,8460.838570118,88.720000000
2,901,8469.878421545,88.290000000
2,902,8478.785583735,88.190000000
2,903,8487.239153147,87.930000000
2,904,8496.043528795,89.430000000
2,905,8504.812512636,88.770000000
2,906,8513.904001951,88.820000000
2,907,8523.143953800,87.760000000
2,908,8532.440507174,88.740000000
2,909,8541.488834381,88.680000000
2,910,8550.419290781,88.720000000
2,911,8559.754929543,88.550000000
2,912,8569.053051949,87.910000000
2,913,8578.491924286,89.310000000
2,914,8587.915241957,88.930000000
2,915,8597.504210711,88.750000000
2,916,8606.799496412,88.690000000
2,917,8616.242112160,89.230000000
2,918,8626.815362930,88.560000000
2,919,8635.461761236,89.210000000
2,920,8643.734047174,89.040000000
2,921,8651.959960222,88.220000000
2,922,8660.028388739,88.910000000
2,923,8668.229050875,88.500000000
2,924,8676.335730791,88.870000000
2,925,8684.629199505,88.630000000
2,926,8692.987436056,89.130000000
2,927,8701.743901253,87.880000000
2,928,8711.136185884,88.840000000
2,929,8720.130907059,88.350000000
2,930,8729.350597143,88.830000000
2,931,8738.238487959,88.300000000
2,932,8747.092109442,89.140000000
2,933,8755.651225805,88.580000000
2,934,8764.518697262,88.780000000
2,935,8773.776901722,88.610000000
2,936,8782.670249224,88.950000000
2,937,8791.905535698,89.360000000
2,938,8801.532223701,88.860000000
2,939,8810.593252420,89.380000000
2,940,8819.381263256,88.640000000
2,941,8828.035147190,88.990000000
2,942,8836.713238239,89.640000000
2,943,8845.362476349,89.590000000
2,944,8854.310563326,89.120000000
2,945,8862.878985882,89.110000000
2,946,8871.711406946,89.000000000
2,947,8880.269036293,89.690000000
2,948,8889.131924629,88.890000000
2,949,8898.464880943,88.780000000
2,950,8907.356232405,88.800000000
2,951,8916.131366968,88.820000000
2,952,8925.095121384,88.740000000
2,953,8933.909316063,88.980000000
2,954,8942.956063032,87.690000000
2,955,8951.828530550,88.450000000
2,956,8960.724980116,88.710000000
2,957,8969.381637812,88.690000000
2,958,8978.342418194,88.400000000
2,959,8988.149883986,88.480000000
2,960,8997.557713509,87.950000000
2,961,9006.447521210,88.580000000
2,962,9015.259810686,88.210000000
2,963,9024.134078026,87.670000000
2,964,9033.441600561,87.780000000
2,965,9042.901805401,88.210000000
2,966,9052.377973318,88.900000000
2,967,9061.504872084,88.480000000
2,968,9070.483260155,88.710000000
2,969,9079.479507923,88.660000000
2,970,9088.291242123,88.690000000
2,971,9097.386332273,89.150000000
2,972,9106.354338169,89.110000000
2,973,9115.379625797,88.920000000
2,974,9124.327637196,88.210000000
2,975,9133.016499519,88.600000000
2,976,9141.825788498,87.930000000
2,977,9150.833749056,88.970000000
2,978,9160.625813484,88.910000000
2,979,9170.127530336,88.720000000
2,980,9179.969162941,88.250000000
2,981,9189.138489485,88.910000000
2,982,9197.977446556,88.430000000
2,983,9206.732199669,88.730000000
2,984,9215.735307455,88.560000000
2,985,9224.588800669,87.260000000
2,986,9233.200388432,87.590000000
2,987,9242.343672276,88.170000000
2,988,9251.215953350,88.710000000
2,989,9260.259567499,88.540000000
2,990,9269.077949286,88.280000000
2,991,9277.902396917,88.570000000
2,992,9287.286952257,87.950000000
2,993,9296.214935780,88.120000000
2,994,9305.327740192,88.530000000
2,995,9314.126728296,88.680000000
2,996,9323.443908215,88.500000000
2,997,9332.030836821,88.610000000
2,998,9341.359685183,88.780000000
2,999,9350.443538189,88.490000000
2,1000,9359.857121229,87.670000000
2,1001,9370.397123337,87.980000000
2,1002,9380.110786438,87.990000000
2,1003,9389.480741978,87.720000000
2,1004,9400.034273863,88.160000000
2,1005,9409.460646868,87.870000000
2,1006,9418.968899250,87.840000000
2,1007,9428.062319040,87.600000000
2,1008,9436.782627106,88.600000000
2,1009,9445.578095198,88.030000000
2,1010,9454.426067829,88.180000000
2,1011,9463.388981342,87.540000000
2,1012,9472.211951256,87.840000000
2,1013,9481.378016710,88.940000000
2,1014,9490.270221472,88.530000000
2,1015,9499.330155611,87.890000000
2,1016,9508.087258339,88.450000000
2,1017,9516.902372599,88.230000000
2,1018,9525.373389959,88.130000000
2,1019,9534.177778006,88.370000000
2,1020,9543.023570538,88.180000000
2,1021,9551.833249092,88.470000000
2,1022,9560.555799007,88.710000000
2,1023,9569.482090473,88.150000000
2,1024,9578.717396975,88.590000000
2,1025,9587.612479687,87.640000000
2,1026,9596.361222744,87.920000000
2,1027,9604.845452070,87.650000000
2,1028,9613.535480499,87.410000000
2,1029,9622.390635014,86.950000000
2,1030,9631.422043085,87.330000000
2,1031,9640.286227226,85.960000000
2,1032,9649.132476091,85.700000000
2,1033,9657.664258003,86.730000000
2,1034,9666.365049839,87.510000000
2,1035,9675.477716684,86.500000000
2,1036,9684.123834610,87.380000000
2,1037,9692.770612001,87.340000000
2,1038,9701.829128504,86.820000000
2,1039,9710.435946226,87.330000000
2,1040,9718.933896780,87.500000000
2,1041,9727.722124815,87.210000000
2,1042,9736.506912708,86.420000000
2,1043,9745.578075647,86.660000000
2,1044,9754.265994549,88.050000000
2,1045,9762.773464680,87.020000000
2,1046,9771.387821674,86.780000000
2,1047,9780.030464411,87.050000000
2,1048,9788.938998222,87.230000000
2,1049,9797.560236216,88.230000000
2,1050,9806.135117769,88.170000000
2,1051,9814.815909147,88.490000000
2,1052,9823.506202459,88.520000000
2,1053,9832.186706305,88.580000000
2,1054,9840.636982203,88.350000000
2,1055,9849.958147764,88.210000000
2,1056,9858.766237736,88.990000000
2,1057,9868.004468679,88.900000000
2,1058,9877.088850975,88.530000000
2,1059,9886.284730434,87.620000000
2,1060,9895.545920372,88.300000000
2,1061,9904.358525276,88.180000000
2,1062,9913.517361641,87.740000000
2,1063,9922.647764444,86.150000000
2,1064,9931.085303307,87.040000000
2,1065,9939.953188419,87.340000000
2,1066,9948.681725025,86.690000000
2,1067,9957.318124294,87.190000000
2,1068,9966.231001139,87.660000000
2,1069,9975.017148018,88.340000000
2,1070,9983.858614683,87.900000000
2,1071,9993.071353197,88.880000000
2,1072,10001.929112434,88.520000000
2,1073,10011.187022209,88.080000000
2,1074,10020.351640940,88.580000000
2,1075,10029.921524286,88.680000000
2,1076,10039.389242887,88.660000000
2,1077,10049.462358236,88.190000000
2,1078,10059.449062347,87.620000000
2,1079,10068.547075510,87.410000000
2,1080,10077.839496851,86.800000000
2,1081,10087.098969936,87.450000000
2,1082,10097.674148798,88.210000000
2,1083,10106.970109940,88.000000000
2,1084,10116.353606462,87.080000000
2,1085,10127.345751524,87.390000000
2,1086,10136.412194014,87.930000000
2,1087,10145.916518688,87.290000000
2,1088,10156.512978554,87.730000000
2,1089,10166.649639130,87.110000000
2,1090,10176.126915932,87.620000000
2,1091,10184.975007296,87.840000000
2,1092,10194.014296532,87.950000000
2,1093,10202.952980757,87.790000000
2,1094,10212.873739958,88.210000000
2,1095,10222.144216537,88.340000000
2,1096,10231.327909470,88.390000000
2,1097,10240.775950670,88.330000000
2,1098,10249.901823997,87.560000000
2,1099,10260.035721779,87.900000000
2,1100,10269.264631987,88.140000000
2,1101,10279.298453331,88.630000000
2,1102,10289.018419266,88.060000000
