node_id,round,time_s,acc
2,1695,16210.334455967,88.880000000
2,1696,16219.479590654,89.140000000
2,1697,16228.510531902,89.390000000
2,1698,16237.779425859,89.610000000
2,1699,16246.858993053,88.180000000
2,1700,16256.149715662,88.510000000
2,1701,16265.760035753,89.510000000
2,1702,16274.915584564,89.390000000
2,1703,16283.932668686,88.020000000
2,1704,16293.469276190,88.900000000
2,1705,16302.932878971,88.560000000
2,1706,16312.127796650,89.740000000
2,1707,16321.162063122,88.820000000
2,1708,16330.469127417,88.970000000
2,1709,16339.551064968,89.500000000
2,1710,16348.843373299,88.380000000
2,1711,16359.410752773,88.320000000
2,1712,16368.774205446,89.430000000
2,1713,16378.711715221,88.130000000
2,1714,16388.202591419,88.830000000
2,1715,16397.727533817,89.830000000
2,1716,16407.892365456,89.190000000
2,1717,16417.843678236,89.010000000
2,1718,16427.217065334,89.790000000
2,1719,16436.682887793,89.330000000
2,1720,16446.446942091,89.740000000
2,1721,16456.544717312,88.840000000
2,1722,16467.062349796,89.390000000
2,1723,16476.435622215,88.660000000
2,1724,16485.915256739,89.490000000
2,1725,16496.079503298,88.740000000
2,1726,16505.673959017,88.560000000
2,1727,16514.994089365,88.980000000
2,1728,16525.722076654,89.940000000
2,1729,16535.801860809,89.560000000
2,1730,16546.400131702,88.460000000
2,1731,16556.541080952,89.090000000
2,1732,16566.184621096,88.650000000
2,1733,16577.001621246,89.370000000
2,1734,16586.869653702,88.690000000
2,1735,16597.184074163,88.960000000
2,1736,16606.888105392,88.850000000
2,1737,16616.886395931,88.080000000
2,1738,16626.746852398,88.980000000
2,1739,16636.113657236,89.000000000
2,1740,16646.298722506,89.640000000
2,1741,16655.842463970,88.440000000
2,1742,16666.460712433,89.230000000
2,1743,16676.221189499,87.090000000
2,1744,16685.966044426,89.450000000
2,1745,16695.412627220,89.410000000
2,1746,16705.065056086,88.790000000
2,1747,16714.811023951,89.060000000
2,1748,16725.283021688,89.710000000
2,1749,16735.567098856,89.290000000
2,1750,16745.145041227,88.960000000
2,1751,16754.655531883,89.480000000
2,1752,16764.020509005,89.450000000
2,1753,16773.995286942,88.900000000
2,1754,16783.528015852,89.090000000
2,1755,16793.248712301,88.140000000
2,1756,16802.970265388,89.190000000
2,1757,16812.783192873,88.440000000
2,1758,16822.208125830,88.900000000
2,1759,16832.476308346,88.970000000
2,1760,16842.104189396,88.620000000
2,1761,16851.893432617,88.850000000
2,1762,16861.570099115,89.550000000
2,1763,16871.317581892,87.730000000
2,1764,16880.513002634,88.470000000
2,1765,16890.536710262,89.540000000
2,1766,16900.676803827,89.830000000
2,1767,16910.212711334,87.770000000
2,1768,16919.407757521,88.860000000
2,1769,16929.111926317,89.560000000
2,1770,16938.619976997,89.160000000
2,1771,16948.861346245,88.850000000
2,1772,16958.517091513,88.750000000
2,1773,16967.991512775,89.160000000
2,1774,16977.160250187,89.160000000
2,1775,16986.298980474,88.650000000
2,1776,16995.976524353,88.900000000
2,1777,17005.658529520,89.160000000
2,1778,17015.449563026,88.960000000
2,1779,17024.866901636,87.890000000
2,1780,17034.053456545,89.260000000
2,1781,17043.564008474,88.550000000
2,1782,17053.614908695,88.990000000
2,1783,17063.157744646,88.900000000
2,1784,17072.969690084,88.430000000
2,1785,17082.906227112,88.790000000
2,1786,17092.732153654,89.500000000
2,1787,17102.172326088,88.270000000
2,1788,17111.501267433,88.680000000
2,1789,17121.997531176,89.150000000
2,1790,17131.495400667,88.890000000
2,1791,17140.953663826,88.760000000
2,1792,17150.522753716,89.340000000
2,1793,17159.732154369,89.370000000
2,1794,17169.768578768,88.580000000
2,1795,17179.389345169,89.570000000
2,1796,17188.861316204,88.600000000
2,1797,17199.040049791,89.180000000
2,1798,17208.682717800,89.150000000
2,1799,17218.248481512,89.590000000
2,1800,17228.198965788,88.300000000
2,1801,17237.841278076,89.350000000
2,1802,17247.715664625,89.160000000
2,1803,17257.487659454,89.680000000
2,1804,17267.144289017,89.350000000
2,1805,17276.707026482,88.720000000
2,1806,17285.989421606,88.400000000
2,1807,17294.970120192,88.860000000
2,1808,17304.376935244,89.220000000
2,1809,17313.709486723,89.250000000
2,1810,17323.576094151,89.400000000
2,1811,17333.545783758,89.140000000
2,1812,17343.323377609,89.260000000
2,1813,17352.692459345,88.500000000
2,1814,17362.225853443,89.250000000
2,1815,17371.326966286,89.640000000
2,1816,17380.853899717,88.220000000
2,1817,17390.279960871,88.830000000
2,1818,17399.993469238,89.340000000
2,1819,17409.546399117,88.970000000
2,1820,17418.930457592,89.520000000
2,1821,17429.029732466,88.660000000
2,1822,17438.264873505,89.300000000
2,1823,17447.395428658,88.680000000
2,1824,17456.949579000,88.820000000
2,1825,17466.508461952,89.760000000
2,1826,17476.108502388,87.900000000
2,1827,17485.584344387,88.760000000
2,1828,17495.484352112,87.720000000
2,1829,17505.654951096,88.300000000
2,1830,17515.056406021,88.510000000
2,1831,17525.149685383,88.370000000
2,1832,17534.840090752,89.330000000
2,1833,17544.601726294,89.950000000
2,1834,17553.828207254,89.720000000
2,1835,17563.289549589,89.740000000
2,1836,17572.436396360,89.090000000
2,1837,17581.980859280,88.780000000
2,1838,17591.216325521,88.940000000
2,1839,17600.876255035,89.400000000
2,1840,17610.639076948,88.440000000
2,1841,17620.496109962,89.170000000
2,1842,17629.660970688,89.140000000
2,1843,17638.851938009,89.050000000
2,1844,17648.617411613,89.560000000
2,1845,17657.899130821,89.070000000
2,1846,17666.979078293,90.020000000
2,1847,17676.273616076,88.910000000
2,1848,17686.272293329,88.990000000
2,1849,17695.709381819,88.880000000
2,1850,17705.098524094,89.690000000
2,1851,17714.919985056,88.070000000
2,1852,17724.320714235,88.850000000
2,1853,17733.601170063,89.380000000
2,1854,17742.987083912,88.850000000
2,1855,17752.469714642,88.510000000
2,1856,17761.703615427,88.600000000
2,1857,17770.653404474,89.090000000
2,1858,17780.242250204,89.090000000
2,1859,17789.884065151,89.700000000
2,1860,17799.680991411,89.180000000
2,1861,17808.921387672,89.130000000
2,1862,17818.157596827,88.200000000
2,1863,17827.433406591,89.010000000
2,1864,17836.682219028,88.970000000
2,1865,17845.979721785,89.160000000
2,1866,17855.448471785,88.910000000
2,1867,17864.403448582,89.010000000
2,1868,17873.559925795,88.940000000
2,1869,17882.772694588,89.130000000
2,1870,17892.092688799,89.320000000
2,1871,17901.479141951,89.010000000
2,1872,17911.340322495,88.630000000
2,1873,17920.489607096,88.890000000
2,1874,17929.722312450,89.470000000
2,1875,17938.640792608,88.880000000
2,1876,17948.090845108,88.770000000
2,1877,17957.504543781,88.370000000
2,1878,17966.808203936,88.760000000
2,1879,17976.128094196,88.310000000
2,1880,17986.107112646,89.150000000
2,1881,17995.728219271,88.810000000
2,1882,18005.398560524,89.270000000
3,1,8.896251917,56.330000000
3,2,17.178982258,60.660000000
3,3,25.720029593,62.690000000
3,4,33.872517109,59.420000000
3,5,42.083973408,62.300000000
3,6,50.614382267,60.310000000
3,7,59.378340483,58.340000000
3,8,68.320312500,58.790000000
3,9,76.724814415,60.500000000
3,10,85.071131945,60.290000000
3,11,93.426541567,61.320000000
3,12,101.866355419,63.510000000
3,13,110.018254280,66.870000000
3,14,118.039458036,65.450000000
3,15,126.137664080,63.140000000
3,16,135.155158281,70.240000000
3,17,143.725052357,63.680000000
3,18,152.490497351,70.050000000
3,19,161.431241512,69.560000000
3,20,169.686842680,74.220000000
3,21,177.894081116,67.710000000
3,22,186.390461922,64.990000000
3,23,194.955012560,73.650000000
3,24,203.446596861,74.610000000
3,25,212.764369249,74.120000000
3,26,222.281446218,74.100000000
3,27,230.551094294,72.480000000
3,28,239.474212885,73.370000000
3,29,247.850673437,78.010000000
3,30,256.145863771,72.780000000
3,31,264.521074772,75.900000000
3,32,272.633355856,78.100000000
3,33,281.400848150,78.290000000
3,34,289.679079771,78.810000000
3,35,297.893396616,76.460000000
3,36,306.547831059,75.120000000
3,37,314.951583385,76.420000000
3,38,323.691889286,78.670000000
3,39,332.035727024,76.870000000
3,40,340.264630556,79.800000000
3,41,348.513463020,81.370000000
3,42,357.094217300,78.380000000
3,43,365.503918886,76.680000000
3,44,373.699459076,79.220000000
3,45,381.805009365,79.770000000
3,46,390.140075207,79.720000000
3,47,398.495836258,79.050000000
3,48,406.990843773,76.460000000
3,49,415.449786663,82.100000000
3,50,424.002545118,81.610000000
3,51,432.210536242,81.120000000
3,52,441.477640390,82.290000000
3,53,450.127339125,82.430000000
3,54,458.877408743,82.540000000
3,55,467.466690302,84.270000000
3,56,475.659379721,84.370000000
3,57,483.700608253,81.750000000
3,58,492.187918901,83.640000000
3,59,500.701655149,82.960000000
3,60,509.040470362,82.320000000
3,61,517.284809113,82.090000000
3,62,525.621840239,83.500000000
3,63,533.744107008,83.040000000
3,64,542.038919926,83.080000000
3,65,551.014766693,82.790000000
3,66,559.075457811,83.800000000
3,67,567.530670166,84.250000000
3,68,576.577361107,85.100000000
3,69,586.730663061,83.550000000
3,70,595.917188406,83.510000000
3,71,604.263948679,84.050000000
3,72,612.570550203,83.800000000
3,73,621.191921949,82.100000000
3,74,629.633273363,84.190000000
3,75,638.081747770,84.340000000
3,76,646.495481968,82.920000000
3,77,656.249402761,84.060000000
3,78,664.675804615,84.770000000
3,79,673.127197027,83.710000000
3,80,681.739645004,83.840000000
3,81,690.026924610,83.700000000
3,82,699.140722275,84.590000000
3,83,707.971895933,84.390000000
3,84,717.940416336,84.690000000
3,85,726.619206905,82.430000000
3,86,735.683976889,83.740000000
3,87,743.813877821,84.530000000
3,88,752.122869968,82.520000000
3,89,760.439013481,82.830000000
3,90,769.406839132,83.470000000
3,91,777.843339205,83.860000000
3,92,787.626686811,84.460000000
3,93,795.923217773,85.050000000
3,94,804.323508978,84.330000000
3,95,812.694905043,85.390000000
3,96,820.978934765,84.920000000
3,97,830.245610714,83.740000000
3,98,838.474529028,86.170000000
3,99,846.810235739,85.710000000
3,100,855.286652088,83.340000000
3,101,864.788455248,84.740000000
3,102,872.940258265,85.430000000
3,103,881.357078314,85.570000000
3,104,889.792378664,84.950000000
3,105,898.264967203,83.890000000
3,106,906.931357145,84.590000000
3,107,915.867576361,84.910000000
3,108,924.444519043,84.530000000
3,109,933.299477100,84.710000000
3,110,941.591046095,84.960000000
3,111,949.953462362,84.710000000
3,112,958.991991282,85.280000000
3,113,967.865694761,85.680000000
3,114,976.363521338,84.750000000
3,115,984.623095512,84.990000000
3,116,993.638373852,85.220000000
3,117,1002.652589560,85.100000000
3,118,1011.301624537,86.490000000
3,119,1018.581921339,85.880000000
3,120,1026.357188940,85.520000000
3,121,1034.109637260,86.010000000
3,122,1041.937664986,86.580000000
3,123,1049.491844416,85.130000000
3,124,1056.788327217,86.080000000
3,125,1064.072134733,85.940000000
3,126,1072.311587334,84.460000000
3,127,1080.179703951,86.030000000
3,128,1088.227653503,86.320000000
3,129,1096.569394112,86.090000000
3,130,1104.828175068,85.630000000
3,131,1112.990943670,86.010000000
3,132,1121.560873747,84.570000000
3,133,1129.659192562,85.890000000
3,134,1137.573964596,84.000000000
3,135,1145.564492226,85.220000000
3,136,1154.089275599,85.800000000
3,137,1162.786518097,85.110000000
3,138,1170.777562380,85.720000000
3,139,1178.834698439,85.110000000
3,140,1186.706112623,85.930000000
3,141,1194.885233879,83.780000000
3,142,1203.953872204,86.430000000
3,143,1212.439761400,84.710000000
3,144,1220.685931921,85.880000000
3,145,1229.044178247,84.970000000
3,146,1237.330756664,86.130000000
3,147,1245.436939240,85.750000000
3,148,1253.507192373,84.050000000
3,149,1261.560828686,84.620000000
3,150,1269.780840635,84.590000000
3,151,1277.944118977,85.660000000
3,152,1285.847753048,84.470000000
3,153,1293.788393974,85.250000000
3,154,1301.605188370,86.130000000
3,155,1309.620043993,85.340000000
3,156,1317.655839205,85.970000000
3,157,1325.917658329,86.340000000
3,158,1334.196969509,86.110000000
3,159,1342.611496687,86.120000000
3,160,1350.625392199,85.740000000
3,161,1358.666543722,85.140000000
3,162,1366.879682064,85.370000000
3,163,1374.918743134,84.990000000
3,164,1383.286410570,84.600000000
3,165,1391.244756937,86.260000000
3,166,1399.211143970,86.150000000
3,167,1407.224100113,84.170000000
3,168,1415.266212940,86.400000000
3,169,1423.454821348,85.850000000
3,170,1432.080345392,86.500000000
3,171,1440.153478861,85.550000000
3,172,1448.164599895,85.770000000
3,173,1456.083383560,84.240000000
3,174,1463.942646980,87.060000000
3,175,1472.001637697,85.660000000
3,176,1480.292119026,86.450000000
3,177,1488.291364193,85.370000000
3,178,1496.220604658,86.150000000
3,179,1504.334089518,84.650000000
3,180,1512.325294256,86.170000000
3,181,1520.091320276,84.970000000
3,182,1527.724857569,86.100000000
3,183,1536.076824903,85.800000000
3,184,1543.911388397,86.200000000
3,185,1551.841464520,86.120000000
3,186,1559.982591152,85.450000000
3,187,1568.168833256,86.570000000
3,188,1575.753815174,86.300000000
3,189,1583.702417612,85.950000000
3,190,1591.853673935,85.880000000
3,191,1599.965131283,86.090000000
3,192,1608.227725267,85.400000000
3,193,1616.203392982,85.940000000
3,194,1624.376550436,84.740000000
3,195,1632.197052479,86.830000000
3,196,1640.295689344,87.380000000
3,197,1648.400837660,85.750000000
3,198,1656.279401541,84.770000000
3,199,1664.458666086,85.800000000
3,200,1672.512723684,85.520000000
3,201,1680.442252159,85.810000000
3,202,1688.448987961,85.680000000
3,203,1696.459976673,86.100000000
3,204,1704.637920618,85.680000000
3,205,1712.584225893,86.820000000
3,206,1720.705982924,84.620000000
3,207,1728.851964474,86.630000000
3,208,1736.873637676,86.070000000
3,209,1744.984543085,87.710000000
3,210,1753.041213512,86.900000000
3,211,1760.978570938,86.710000000
3,212,1769.017411709,86.300000000
3,213,1776.742928982,86.310000000
3,214,1784.595880032,86.250000000
3,215,1793.044473410,86.090000000
3,216,1801.157365561,85.690000000
3,217,1809.319458961,85.960000000
3,218,1817.469291210,86.620000000
3,219,1825.553669691,86.300000000
3,220,1833.775736570,86.490000000
3,221,1841.350154638,85.340000000
3,222,1849.664692402,86.820000000
3,223,1857.694412947,86.330000000
3,224,1865.793724775,86.650000000
3,225,1873.613655329,86.220000000
3,226,1881.595677376,87.060000000
3,227,1889.482181787,86.710000000
3,228,1897.300259829,86.370000000
3,229,1905.380368710,85.610000000
3,230,1913.637101412,86.580000000
3,231,1921.769813776,85.890000000
3,232,1929.596286774,86.990000000
3,233,1938.098282337,86.720000000
3,234,1946.466838360,86.480000000
3,235,1954.244899035,86.390000000
3,236,1962.215571404,86.620000000
3,237,1970.330069304,85.740000000
3,238,1978.343999624,86.690000000
3,239,1986.189264536,86.890000000
3,240,1994.455430031,86.740000000
3,241,2002.325376749,87.040000000
3,242,2010.392096281,86.610000000
3,243,2018.361863375,86.240000000
3,244,2026.151254892,86.030000000
3,245,2034.244221210,86.460000000
3,246,2042.302268505,87.120000000
3,247,2050.488215685,86.520000000
3,248,2058.250949621,85.570000000
3,249,2067.298050165,86.820000000
3,250,2075.003731251,86.030000000
3,251,2083.284461975,86.540000000
3,252,2091.005221844,87.190000000
3,253,2098.540463448,86.830000000
3,254,2106.401727676,86.410000000
3,255,2114.389229774,86.890000000
3,256,2122.483649254,87.670000000
3,257,2130.569021702,86.410000000
3,258,2139.047940016,85.790000000
3,259,2147.295382261,87.490000000
3,260,2155.184063196,86.600000000
3,261,2163.041798830,86.240000000
3,262,2170.765666485,86.080000000
3,263,2178.701345682,86.720000000
3,264,2186.929418564,86.190000000
3,265,2195.598554134,86.350000000
3,266,2203.433175087,86.370000000
3,267,2212.390767813,86.250000000
3,268,2220.637061357,87.090000000
3,269,2228.670787573,86.090000000
3,270,2236.498692274,86.730000000
3,271,2244.418097019,87.170000000
3,272,2252.316176176,86.060000000
3,273,2260.770544052,86.570000000
3,274,2268.573983192,86.380000000
3,275,2277.115299702,87.200000000
3,276,2285.270990372,87.590000000
3,277,2293.629250526,87.320000000
3,278,2301.438574553,87.760000000
3,279,2309.251287937,85.530000000
3,280,2317.852777958,85.530000000
3,281,2325.617435932,86.560000000
3,282,2333.814940929,86.740000000
3,283,2341.643344879,84.960000000
3,284,2349.452543974,85.970000000
3,285,2357.374199390,86.010000000
3,286,2365.457512379,87.550000000
3,287,2373.195591927,87.190000000
3,288,2380.735551596,86.510000000
3,289,2388.460742474,87.150000000
3,290,2396.993107080,86.970000000
3,291,2404.988940001,86.960000000
3,292,2412.998418808,86.640000000
3,293,2420.835614443,86.710000000
3,294,2428.523596525,87.040000000
3,295,2436.720797539,88.480000000
3,296,2444.509358168,87.120000000
3,297,2452.996752024,87.140000000
3,298,2462.617561579,85.920000000
3,299,2470.829275131,87.620000000
3,300,2478.809004545,87.100000000
3,301,2486.535228729,87.330000000
3,302,2494.499683619,86.690000000
3,303,2503.625069857,86.540000000
3,304,2511.959211111,86.090000000
3,305,2520.305341482,87.110000000
3,306,2528.703646421,87.110000000
3,307,2537.589194059,87.250000000
3,308,2545.609131813,87.050000000
3,309,2553.461396456,87.420000000
3,310,2562.649731398,87.630000000
3,311,2570.616192818,86.870000000
